0.890806 0.900841
0.89081 0.901195
0.890094 0.900919
0.890836 0.900751
0.890647 0.90064
0.891937 0.901087
0.890098 0.900229
0.890524 0.9004
0.89097 0.90138
0.890032 0.900691
0.890899 0.900725
0.891223 0.900882
0.890705 0.90073
0.890026 0.900576
0.891264 0.90087
0.89105 0.900982
0.891037 0.900403
0.890914 0.90089
0.890503 0.900675
0.890728 0.900564
0.890928 0.901539
0.890208 0.900469
0.890342 0.900329
0.890652 0.900736
0.890756 0.900382
0.890284 0.900726
0.890542 0.900562
0.890753 0.901219
0.89104 0.900642
0.89117 0.901208
0.890717 0.900735
0.89024 0.900438
0.89137 0.900788
0.88997 0.900822
0.890367 0.900341
0.890897 0.900114
0.890282 0.900442
0.890777 0.901457
0.890299 0.900432
0.890965 0.901189
0.891249 0.901235
0.890239 0.900219
0.890773 0.900573
0.890566 0.90079
0.891507 0.901652
0.891717 0.902141
0.891081 0.900703
0.891203 0.901101
0.890903 0.900674
0.891253 0.900943
0.890712 0.899991
0.890777 0.901021
0.890432 0.901209
0.890546 0.900264
0.890504 0.901233
0.890691 0.900293
0.891154 0.901108
0.890119 0.900243
0.889687 0.900572
0.891075 0.900658
0.890594 0.900647
0.891023 0.900985
0.890833 0.901486
0.890393 0.900353
0.889967 0.90017
0.890182 0.900621
0.890579 0.901198
0.890328 0.900926
0.89066 0.901016
0.890947 0.90137
0.89012 0.9007
0.890926 0.900751
0.891175 0.901042
0.890421 0.899999
0.890938 0.900965
0.890659 0.900949
0.890211 0.901312
0.891078 0.901307
0.890843 0.901107
0.891249 0.900848
0.890971 0.900788
0.890587 0.900266
0.890399 0.900207
0.890968 0.901216
0.890864 0.900643
0.891883 0.901171
0.89111 0.900618
0.89067 0.900362
0.890767 0.901153
0.890206 0.9007
0.891235 0.901254
0.890535 0.900496
0.891109 0.90068
0.891139 0.900736
0.890748 0.90079
0.890814 0.901257
0.890778 0.901088
0.889604 0.900951
0.890673 0.900777
0.891044 0.901321
0.891387 0.901078
0.891462 0.901432
0.891189 0.900761
0.890364 0.900448
0.890553 0.900466
0.890538 0.900379
0.891015 0.900749
0.890068 0.900155
0.890253 0.900901
0.89133 0.901519
0.891023 0.900806
0.890127 0.900137
0.890909 0.901496
0.890353 0.90116
0.890867 0.90098
0.890552 0.900273
0.891214 0.90068
0.890968 0.901803
0.89087 0.900559
0.891114 0.900598
0.891111 0.900343
0.8911 0.900711
0.890435 0.900694
0.890555 0.901013
0.890279 0.900339
0.890538 0.900831
0.891148 0.901125
0.890346 0.900053
0.890926 0.90041
0.890668 0.901064
0.890589 0.900603
0.890324 0.900897
0.89098 0.901116
0.890639 0.901026
0.890605 0.900659
0.890455 0.900782
0.890648 0.900692
0.890815 0.901019
0.890554 0.900864
0.890482 0.900477
0.890877 0.900942
0.890427 0.900325
0.891171 0.901427
0.890805 0.901502
0.891498 0.901457
0.890743 0.901339
0.890194 0.900685
0.89058 0.900323
0.890858 0.901121
0.891121 0.900679
0.890477 0.900159
0.890535 0.900569
0.891337 0.90022
0.890731 0.900814
0.891075 0.900445
0.891192 0.901251
0.890901 0.900505
0.891081 0.901449
0.890633 0.90102
0.890475 0.900716
0.890771 0.900347
0.890953 0.900955
0.890413 0.901368
0.891086 0.900577
0.890296 0.900864
0.891023 0.900832
0.890579 0.900339
0.890747 0.901038
0.890586 0.900059
0.890843 0.900935
0.890653 0.900499
0.891302 0.900745
0.890135 0.899472
0.891103 0.900639
0.890293 0.900244
0.890504 0.900847
0.890187 0.900361
0.891017 0.90093
0.891238 0.900884
0.890834 0.900745
0.891177 0.900993
0.890581 0.90063
0.890188 0.900518
0.89059 0.900477
0.890425 0.901004
0.891131 0.901152
0.890386 0.90089
0.890951 0.901267
0.891444 0.902147
0.891115 0.900905
0.891379 0.900582
0.890991 0.900915
0.890726 0.899721
0.891059 0.900726
0.891222 0.901489
0.89118 0.900967
0.890061 0.900589
0.891044 0.901396
0.890267 0.899772
0.890974 0.90101
0.890872 0.900693
0.891208 0.900868
0.891146 0.900291
0.890432 0.901191
0.890323 0.90016
0.890488 0.90021
0.890638 0.901123
0.891444 0.90093
0.891297 0.900964
0.890842 0.901069
0.890577 0.900498
0.89051 0.901177
0.889942 0.9003
0.891273 0.900674
0.890885 0.901053
0.891327 0.900497
0.891118 0.900501
0.890295 0.900406
0.891248 0.901006
0.89058 0.900474
0.890998 0.900527
0.891813 0.901829
0.891335 0.900455
0.891132 0.901252
0.890957 0.901556
0.890843 0.900927
0.89065 0.90074
0.89057 0.900645
0.89073 0.900276
0.891371 0.90126
0.890644 0.901024
0.891507 0.901381
0.890963 0.901402
0.891562 0.901143
0.891068 0.900353
0.890164 0.900192
0.890467 0.900088
0.89079 0.90104
0.891088 0.901147
0.890635 0.901008
0.891841 0.901129
0.890608 0.900827
0.89029 0.900375
0.889868 0.899857
0.891497 0.901414
0.891255 0.90082
0.890871 0.900523
0.890852 0.901153
0.890335 0.900671
0.890241 0.899937
0.891729 0.900988
0.889898 0.90036
0.89 0.901047
0.890806 0.901673
0.891066 0.90129
0.891337 0.901016
0.890624 0.900939
0.891112 0.90129
0.890482 0.900831
0.891165 0.901134
0.891049 0.901092
0.890859 0.901491
0.891217 0.900781
0.890876 0.900646
0.891615 0.901859
0.890827 0.90076
0.890225 0.900301
0.890506 0.90006
0.890025 0.900527
0.889905 0.900074
0.891141 0.901195
0.890134 0.901097
0.890569 0.900485
0.890363 0.900859
0.89096 0.900508
0.889792 0.900668
0.890652 0.900678
0.890866 0.900904
0.890676 0.900897
0.891376 0.900189
0.890651 0.900905
0.890808 0.900537
0.890498 0.90123
0.890604 0.900528
0.891396 0.901346
0.890064 0.901058
0.891372 0.900942
0.891277 0.90068
0.890901 0.900774
0.890715 0.900078
0.890404 0.901163
0.890473 0.900669
0.890403 0.900112
0.890586 0.900371
0.89063 0.900929
0.890728 0.900724
0.890845 0.900872
0.890457 0.900505
0.890412 0.899782
0.891187 0.901271
0.890663 0.900716
0.890676 0.900311
0.889593 0.900417
0.891017 0.901273
0.890857 0.900867
0.891079 0.900964
0.890896 0.901102
0.890902 0.900904
0.890255 0.900434
0.889805 0.900802
0.890166 0.90097
0.891236 0.900954
0.890831 0.901953
0.891104 0.900954
0.891094 0.900122
0.890802 0.900442
0.890245 0.900954
0.890414 0.900582
0.891321 0.901324
0.891229 0.901108
0.891375 0.901185
0.89137 0.901964
0.890697 0.900781
0.890352 0.900348
0.890933 0.900489
0.890128 0.900913
0.890947 0.900123
0.890501 0.901077
0.890049 0.900227
0.890852 0.901395
0.890579 0.90159
0.890967 0.900508
0.891282 0.901205
0.89086 0.90041
0.890999 0.901102
0.890936 0.901169
0.890541 0.901052
0.891128 0.901484
0.890823 0.900293
0.891116 0.900662
0.890533 0.900932
0.891069 0.900542
0.891159 0.900858
0.891013 0.901635
0.890889 0.900215
0.890646 0.900297
0.890009 0.900424
0.89066 0.900762
0.89077 0.900913
0.890955 0.900968
0.891463 0.901151
0.890161 0.900713
0.890853 0.900869
0.890407 0.901075
0.891098 0.902031
0.890755 0.900715
0.890777 0.901088
0.890438 0.901072
0.891243 0.901331
0.890629 0.900856
0.891292 0.901385
0.890932 0.900895
0.890714 0.901254
0.891156 0.90093
0.890401 0.901184
0.89029 0.899914
0.890419 0.900259
0.891193 0.900617
0.89082 0.900562
0.890302 0.900824
0.890793 0.900984
0.890544 0.900945
0.890857 0.901365
0.891151 0.900565
0.890367 0.900519
0.890876 0.901006
0.891242 0.901113
0.891617 0.902027
0.890266 0.900321
0.89024 0.90074
0.891279 0.901624
0.8897 0.899966
0.891726 0.901252
0.890793 0.900968
0.890892 0.900034
0.890538 0.901041
0.890215 0.900852
0.890624 0.900481
0.891253 0.900362
0.890751 0.901657
0.890252 0.900583
0.890957 0.900582
0.891254 0.900716
0.890141 0.900299
0.890672 0.900868
0.891354 0.900918
0.891262 0.901077
0.890859 0.901188
0.890014 0.900419
0.890377 0.900554
0.89022 0.900864
0.890674 0.900248
0.890955 0.900832
0.890646 0.900772
0.891303 0.900933
0.890104 0.900782
0.891359 0.901796
0.891656 0.9013
0.891003 0.900327
0.890184 0.900646
0.89037 0.900873
0.890452 0.899925
0.890164 0.900229
0.890544 0.900771
0.890927 0.900645
0.890686 0.90054
0.890769 0.900463
0.890876 0.901274
0.89119 0.900652
0.890112 0.900273
0.890895 0.901188
0.890061 0.900945
0.890603 0.900281
0.890893 0.900718
0.890467 0.901309
0.89156 0.90103
0.89157 0.901361
0.890292 0.900527
0.89083 0.900496
0.889954 0.900475
0.890649 0.900747
0.890508 0.901132
0.890364 0.900644
0.890529 0.90104
0.890425 0.900944
0.890376 0.900017
0.890881 0.901374
0.891303 0.901068
0.890851 0.900674
0.890887 0.900582
0.890309 0.900106
0.891429 0.901408
0.890977 0.900648
0.890784 0.900794
0.891709 0.901507
0.890542 0.90034
0.890786 0.900681
0.89002 0.900532
0.890535 0.900537
0.891011 0.900674
0.890598 0.900835
0.890475 0.901524
0.890843 0.901148
0.890834 0.90062
0.891794 0.901379
0.890305 0.900252
0.890262 0.900601
0.890627 0.901023
0.892078 0.900865
0.890548 0.900478
0.891371 0.901248
0.890669 0.900958
0.891201 0.901318
0.890416 0.900316
0.891231 0.900273
0.891302 0.901812
0.889533 0.900394
0.891197 0.901042
0.891224 0.90116
0.889895 0.900365
0.890592 0.900118
0.890848 0.901651
0.891207 0.90063
0.890915 0.900783
0.891309 0.901154
0.890256 0.900189
0.889933 0.900737
0.89011 0.900935
0.890769 0.900291
0.890256 0.900921
0.890216 0.901038
0.89087 0.900442
0.890561 0.900306
0.890976 0.900704
0.889987 0.900595
0.890652 0.900867
0.891557 0.900825
0.890453 0.900965
0.890571 0.90087
0.890592 0.900913
0.890507 0.90073
0.890022 0.900599
0.890953 0.901271
0.891096 0.901364
0.891121 0.901294
0.890476 0.901023
0.890923 0.901577
0.890424 0.900617
0.891106 0.901294
0.890705 0.900977
0.890913 0.90129
0.891168 0.900853
0.891601 0.901054
0.891145 0.900657
0.890047 0.900222
0.891098 0.900573
0.891213 0.901227
0.890918 0.900995
0.891092 0.901452
0.890253 0.900055
0.890807 0.901171
0.891013 0.901043
0.890667 0.9008
0.890749 0.900752
0.891144 0.901164
0.890745 0.900854
0.890624 0.900703
0.890787 0.900884
0.890725 0.90073
0.89125 0.900987
0.890959 0.900822
0.890833 0.901114
0.89133 0.901759
0.890537 0.900321
0.890753 0.900921
0.890704 0.900162
0.890934 0.901193
0.890622 0.900562
0.890963 0.901026
0.890912 0.900881
0.890684 0.900662
0.891814 0.901569
0.890915 0.901044
0.890887 0.900783
0.890577 0.901063
0.890188 0.900256
0.891716 0.901609
0.890608 0.900355
0.89086 0.900982
0.891191 0.901574
0.890228 0.900675
0.891257 0.901064
0.890895 0.901202
0.891005 0.901221
0.891168 0.900676
0.891062 0.900839
0.890592 0.901236
0.891629 0.900574
0.890184 0.900355
0.890602 0.900337
0.89021 0.900522
0.890745 0.900505
0.890288 0.900181
0.891224 0.901089
0.891 0.901198
0.890818 0.900536
0.890963 0.900551
0.891303 0.901458
0.891424 0.901105
0.891272 0.900795
0.891322 0.900722
0.891303 0.900814
0.890726 0.90068
0.89058 0.900438
0.890508 0.900675
0.890581 0.900699
0.89154 0.900805
0.890609 0.900978
0.890381 0.900564
0.890781 0.901053
0.891814 0.90156
0.890822 0.901039
0.890818 0.901021
0.890549 0.900474
0.890248 0.900484
0.890537 0.900639
0.889983 0.900813
0.889574 0.89991
0.891252 0.900607
0.890169 0.900638
0.891203 0.900687
0.891109 0.900991
0.890605 0.901133
0.891122 0.90133
0.890364 0.900945
0.891437 0.900661
0.891407 0.900898
0.890359 0.900885
0.890113 0.900043
0.891701 0.901221
0.890596 0.90111
0.890709 0.900454
0.890962 0.901138
0.891028 0.900855
0.890135 0.900405
0.890709 0.900374
0.891172 0.900761
0.890386 0.901161
0.890511 0.900106
0.890336 0.900458
0.889641 0.900469
0.890078 0.900209
0.890563 0.900402
0.890462 0.900875
0.889931 0.900118
0.891335 0.901496
0.890939 0.90125
0.890967 0.900586
0.890753 0.900791
0.890744 0.901393
0.890686 0.9008
0.889953 0.900349
0.89057 0.900734
0.89068 0.900679
0.890914 0.90187
0.890871 0.901151
0.891022 0.900811
0.89043 0.900533
0.890668 0.899787
0.890762 0.900463
0.889343 0.900352
0.891004 0.900727
0.890161 0.901435
0.890901 0.901324
0.891258 0.900727
0.889818 0.899579
0.890864 0.900989
0.89058 0.900493
0.890594 0.901107
0.889602 0.900019
0.890173 0.900786
0.891135 0.900562
0.890036 0.899762
0.891528 0.900921
0.890768 0.901369
0.890918 0.901645
0.890929 0.900801
0.890841 0.901009
0.891099 0.900863
0.891432 0.901687
0.890529 0.900966
0.890691 0.900828
0.890938 0.900535
0.890319 0.900396
0.891366 0.90133
0.891017 0.901219
0.89107 0.900574
0.890595 0.901385
0.890596 0.901326
0.890721 0.900416
0.890489 0.900276
0.890722 0.901719
0.890709 0.900667
0.890842 0.900707
0.890574 0.900682
0.890453 0.901192
0.890998 0.900984
0.89121 0.900733
0.891146 0.90119
0.890834 0.900554
0.89107 0.900501
0.891049 0.901163
0.891096 0.900649
0.889724 0.900126
0.891048 0.900971
0.890732 0.901049
0.891063 0.901087
0.890624 0.901194
0.890651 0.899881
0.890673 0.900674
0.890543 0.900929
0.890464 0.900412
0.891331 0.900457
0.891019 0.900405
0.89144 0.901015
0.890894 0.901243
0.891167 0.90065
0.890461 0.900732
0.890722 0.900961
0.889625 0.900908
0.891468 0.901619
0.890893 0.900929
0.889854 0.900688
0.890117 0.900664
0.890707 0.90056
0.89063 0.900699
0.890321 0.900946
0.890174 0.90065
0.890793 0.90102
0.890945 0.901557
0.891107 0.901458
0.891088 0.90052
0.891086 0.900763
0.890711 0.901046
0.890612 0.900271
0.890862 0.901047
0.891123 0.90153
0.890868 0.900997
0.890723 0.90067
0.890147 0.900926
0.890593 0.900201
0.890648 0.900671
0.891337 0.900888
0.890361 0.901216
0.890717 0.900876
0.890863 0.900968
0.889997 0.900663
0.890606 0.900506
0.89064 0.900857
0.891341 0.901455
0.890597 0.900918
0.890564 0.900936
0.890895 0.9011
0.891362 0.901519
0.891068 0.901399
0.889931 0.90068
0.891069 0.90076
0.891 0.901619
0.89088 0.901033
0.890333 0.900237
0.890468 0.900556
0.89056 0.901328
0.890098 0.900156
0.891055 0.900594
0.891548 0.901151
0.891018 0.901612
0.890698 0.901016
0.890671 0.900651
0.889857 0.900363
0.890605 0.900895
0.891436 0.901147
0.890842 0.901547
0.890069 0.900492
0.890086 0.90052
0.890903 0.900809
0.89104 0.901269
0.890603 0.901332
0.889702 0.900679
0.890443 0.900246
0.891145 0.90098
0.89027 0.900598
0.890246 0.900668
0.891121 0.901313
0.891386 0.901194
0.890847 0.900541
0.89089 0.901044
0.891308 0.90146
0.890896 0.900907
0.891085 0.901182
0.890942 0.900917
0.890767 0.901
0.891084 0.901106
0.890291 0.900307
0.890743 0.900502
0.891542 0.900842
0.891038 0.900717
0.890835 0.900569
0.890726 0.901322
0.890884 0.900446
0.890751 0.901042
0.890672 0.900564
0.890783 0.90096
0.890649 0.901093
0.890449 0.901237
0.891151 0.900791
0.891042 0.900804
0.890877 0.900696
0.890928 0.900523
0.890807 0.900893
0.890711 0.900287
0.890103 0.900575
0.890675 0.901321
0.890422 0.900598
0.890619 0.900379
0.889781 0.900849
0.891452 0.901337
0.89113 0.900987
0.891186 0.900596
0.890023 0.900888
0.890601 0.901342
0.890266 0.900504
0.890358 0.901169
0.890652 0.900312
0.890381 0.900827
0.890565 0.900546
0.890258 0.900568
0.890633 0.901157
0.890857 0.900883
0.890777 0.900601
0.890472 0.901012
0.890135 0.899769
0.890438 0.900804
0.890903 0.901518
0.891003 0.901093
0.890924 0.901067
0.890391 0.90086
0.89106 0.901007
0.890826 0.900689
0.890712 0.900805
0.890903 0.900843
0.890635 0.900342
0.890374 0.900685
0.890859 0.901641
0.891011 0.900969
0.891204 0.901131
0.890833 0.900635
0.890187 0.900463
0.890529 0.900498
0.890941 0.900689
0.890028 0.900476
0.890418 0.901081
0.889502 0.90019
0.890839 0.900193
0.890789 0.900836
0.891154 0.901285
0.890179 0.90063
0.890209 0.900631
0.890314 0.900911
0.89062 0.900347
0.890531 0.900688
0.890142 0.900461
0.890806 0.901389
0.89003 0.900386
0.891351 0.901608
0.890408 0.900883
0.891003 0.900943
0.89152 0.901722
0.89065 0.900701
0.891173 0.901086
0.890665 0.901022
0.890762 0.900348
0.890306 0.899559
0.890577 0.901007
0.890698 0.901035
0.890806 0.900825
0.891626 0.901449
0.89004 0.900733
0.891274 0.900238
0.890156 0.900682
0.890542 0.900945
0.890232 0.900635
0.891315 0.901307
0.890744 0.900391
0.890879 0.900798
0.890064 0.900819
0.890409 0.900479
0.890509 0.900849
0.891056 0.900913
0.891027 0.901228
0.89136 0.900848
0.890685 0.901693
0.890407 0.900513
0.890696 0.90075
0.890755 0.900883
0.89059 0.901073
0.891198 0.901417
0.890856 0.901368
0.890808 0.901295
0.890827 0.900512
0.890349 0.900026
0.890921 0.90075
0.89071 0.901071
0.891136 0.901038
0.890685 0.900883
0.890653 0.899771
0.89116 0.901181
0.890652 0.900562
0.89002 0.899663
0.890911 0.900618
0.891583 0.901021
0.8906 0.901227
0.890481 0.900445
0.891039 0.900507
0.890575 0.900216
0.890165 0.900733
0.890315 0.900309
0.890788 0.90082
0.891629 0.901378
0.890268 0.900533
0.890163 0.900891
0.890586 0.90117
0.890993 0.901082
0.890027 0.900706
0.890535 0.900262
0.890515 0.900473
0.891248 0.900991
0.890678 0.901726
0.88969 0.90064
0.890801 0.900977
0.890687 0.900914
0.890587 0.900459
0.891246 0.900211
0.891024 0.900722
0.890335 0.900984
0.89115 0.900539
0.890928 0.901155
0.890817 0.901217
0.89025 0.900299
